CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
661.0,123.0,4.302956275981587,7.270828445190467,-0.072,13.0,0.204,-1.562517404719649
662.0,125.0,6.289407586653547,8.977753286380102,0.091,7.0,0.421,-0.49139333142958497
663.0,125.0,6.5079085535185595,8.970902377890624,0.023,6.0,0.419,-0.4231761096994891
664,123.0,2.1018334899264066,,,1,NaN,-2.011377102981994
665,123.0,5.631896414469243,,,1,NaN,-2.795835252027634
666.0,135.0,4.157902363504983,7.176241594651385,0.204,13.0,0.269,-1.0526095299563958
667,152.0,10.71997784853151,,,1,NaN,-1.390632601513297
668.0,135.0,4.741368971341624,7.461494918244991,0.103,13.0,0.229,-0.9836076125930888
669.0,160.0,7.765364744084642,8.553820722949675,-0.085,2.0,0.394,-1.0680649903996695
670.0,141.0,4.27510604361526,7.154501581538891,-0.006,13.0,0.236,-0.41759525180625495
671,141.0,2.0261028867026654,,,1,NaN,-2.8789043583682354
672.0,157.0,4.433348488591608,3.326901141750357,-0.013,2.0,-0.553,-0.6202802599219801
673.0,154.0,3.348581719704889,7.425766119116848,0.019,13.0,0.181,-0.3701150001364239
674.0,152.0,4.299273124076547,4.325562668187979,-0.105,2.0,0.013,-1.5029349540112034
675.0,157.0,3.798673065737091,10.254110296271566,-0.044,12.0,0.788,-0.9338205700560819
676,154.0,2.696671868942847,,,1,NaN,-3.13863303232734
677,160.0,8.152242587513824,,,1,NaN,-1.6156313444820007
678,,3.7392765685924774,,,1,NaN,-1.6175302471068336
679.0,167.0,4.889034133802432,4.13709600676926,0.025,2.0,-0.376,-1.0246216073112024
680.0,168.0,4.256954310526543,7.782118640741916,0.23,5.0,0.932,-1.1693532850216362
681.0,167.0,2.8709209738555472,2.608777077215717,0.039,3.0,-0.081,-2.272036765877917
682.0,168.0,4.341313404763875,5.413934645140365,0.057,3.0,0.316,-1.499904900850083
683.0,,5.7482250718589345,8.875286304001714,0.297,4.0,0.789,-1.5615987946233147
684.0,,1.8677782371898004,3.7719448845927945,0.415,3.0,0.194,-1.5722069382017414
685,,2.0225984963395898,,,1,NaN,-1.5011504925289942
686.0,178.0,10.371167374250112,11.156342503889329,-0.089,3.0,0.201,-1.8029447292634038
687.0,183.0,9.387098182907488,9.984307213856981,-0.079,3.0,0.247,-2.106652262642029
688,183.0,4.224657385404933,,,1,NaN,-1.8330212017365117
689,178.0,4.37552249614768,,,1,NaN,-1.8684658684805966
690.0,187.0,3.4229508866376626,7.653779774919997,-0.007,9.0,0.461,-1.3044985480665212
691.0,194.0,5.1356783228694916,6.411058438386707,0.166,3.0,0.244,-1.0119259428756697
692,194.0,3.8428229253151662,,,1,NaN,-0.9476484972080765
693.0,187.0,3.8908969637232,8.560650711699246,0.144,13.0,0.136,-0.8301550418515729
694.0,200.0,2.0751553452491973,1.7307995196731176,-0.007,2.0,-0.172,-0.5159073562921567
695,200.0,1.8450569599812459,,,1,NaN,-0.4854979327272333
696.0,200.0,2.4240230310281983,8.309422465247705,-0.023,7.0,0.771,-0.750655751865391
697.0,7.0,6.2114310217443,7.990125189479312,0.028,6.0,0.307,-1.0287407851334895
698.0,7.0,6.775881357617614,8.888864997167348,0.029,7.0,0.333,-1.9342293139071909
699.0,10.0,7.186977620960917,8.980488960269568,0.005,5.0,0.379,-1.2395548106153904
700,10.0,1.9484381214567819,,,1,NaN,-1.3369047908760716
701,11.0,5.190595393909871,,,1,NaN,-1.3477329599361074
702.0,10.0,2.983449840140762,8.12539215217831,0.029,11.0,0.404,-1.1490093363507914
703.0,11.0,4.581140335603776,8.280694217794139,-0.092,2.0,1.85,-1.734041327088229
704.0,12.0,5.151689564004702,8.256019305566722,0.006,12.0,0.27,-0.2440339190573874
705.0,12.0,4.936505218874968,7.477018474060878,-0.141,11.0,0.287,-0.741179064333823
706,14.0,2.5775972040994244,,,1,NaN,-0.4795879527654248
707.0,14.0,3.5653170711913917,11.301931745630789,0.173,11.0,0.515,-0.7952661436097844
708.0,21.0,8.159949200628763,8.911015962691312,0.086,2.0,0.376,-1.6270338975392056
709,21.0,8.796290829943485,,,1,NaN,-1.6762245413095762
710,27.0,4.145434301967551,,,1,NaN,-0.41256053069409643
711.0,27.0,8.330573401713892,7.04513647047369,-0.144,2.0,-0.643,-0.3558802224973102
712.0,28.0,6.6663151228448125,6.230320175690915,0.078,2.0,-0.218,-0.4758372726314239
713.0,28.0,5.953814927443073,9.361822531841831,0.056,8.0,0.396,-2.8621067209207305
714.0,23.0,5.103321802651654,7.955713425797245,-0.028,11.0,0.25,-0.1376070476487177
715,23.0,5.380034060488366,,,1,NaN,-2.9273373760887695
716,30.0,1.8203917614239744,,,1,NaN,-2.8806609795030464
717,30.0,9.807723229655625,,,1,NaN,-2.326281936326045
718.0,38.0,6.7991065485297275,7.168841285758283,-0.004,2.0,0.185,-1.39693782618851
719.0,36.0,4.0035390169908265,8.39688312800072,-0.009,12.0,0.334,-2.2449834274264995
720.0,38.0,7.552459995940854,7.667841375397162,-0.263,2.0,0.058,-0.5167865650187298
721.0,41.0,13.674600475052404,15.996871109817178,-0.13,2.0,1.161,-0.8812302490609686
722.0,36.0,4.264989513738442,7.083321241846508,0.095,8.0,0.327,-2.5620240793525912
723.0,46.0,6.787519152031638,10.298148326661254,0.07,9.0,0.363,-2.475727414898834
724,41.0,7.714986316222131,,,1,NaN,-0.9311829601169492
725.0,46.0,6.113365196590262,6.055014329724914,-0.128,2.0,-0.029,-1.3148928034120995
726,47.0,1.2511324089462994,,,1,NaN,-3.0753168874414567
727.0,47.0,6.963652123010922,7.165906651434723,0.038,2.0,0.101,-1.3561947612541683
728.0,61.0,4.939359654520608,8.556973728222115,0.157,9.0,0.398,-2.1248721815038065
729.0,59.0,3.679433000805506,8.146190695649508,0.184,8.0,0.44,-2.2023826406921616
730.0,60.0,2.6693998237219754,2.6623831861297322,-0.001,2.0,-0.004,-2.473256495064007
731,62.0,7.924143578301268,,,1,NaN,-1.2179940579346162
732,62.0,2.8082791373705693,,,1,NaN,-1.429567753631451
733.0,61.0,4.919604869272332,8.740628377996272,-0.035,9.0,0.405,-2.0930107556481397
734.0,59.0,3.5773464942696496,3.773719215665224,0.163,3.0,0.256,-2.3709274970919823
735.0,60.0,4.335709902535572,9.954576511647636,-0.051,12.0,0.286,-2.1379925947652745
736.0,63.0,5.298312472033411,8.320464059156084,-0.085,9.0,0.334,-2.096753279113119
737.0,62.0,2.54806700572977,7.105037037297367,0.054,11.0,0.36,-1.303056300200656
738,63.0,5.930041583147782,,,1,NaN,-1.808051125208402
739.0,63.0,6.505693750654963,6.880095667944574,-0.074,2.0,0.187,-1.5959959544876101
740,66.0,12.943082714668682,,,1,NaN,-1.33238920459633
741.0,67.0,5.682511854653209,8.263635965707026,0.012,7.0,0.409,-0.7130299899102893
742.0,67.0,5.216722399607107,9.47467737522632,-0.064,12.0,0.392,-0.8879031790720363
743.0,69.0,2.9356806871890733,6.388158795494152,0.086,12.0,0.263,-0.2462004418626901
744.0,69.0,4.470651588317895,6.791938433659215,-0.04,12.0,0.211,-1.2186037407411183
745.0,73.0,5.405979715966035,9.667991616919366,0.082,10.0,0.421,-1.870935789308351
746.0,74.0,3.417234281773101,6.508107812508691,0.028,12.0,0.255,-0.3812156720923983
747.0,74.0,3.543414991527642,5.980975885454765,-0.064,12.0,0.212,-1.4283953560269678
748.0,75.0,2.549427948897624,8.00386403158627,0.084,12.0,0.384,-0.3585736420238992
749,75.0,2.774344436307361,,,1,NaN,-3.100790334859228
750.0,68.0,4.658337101543941,3.4575166766697327,0.103,2.0,-0.6,-1.4004047040294612
751,66.0,5.963247014695357,,,1,NaN,-2.0886704327769294
752.0,68.0,6.304212532156322,6.421382256935857,0.116,2.0,0.059,-1.792150845427942
753,73.0,4.642274421793029,,,1,NaN,-1.8634827711596154
754.0,78.0,4.28204199735535,8.000845566751293,0.008,9.0,0.403,-2.928753209813732
755.0,78.0,5.797938247996139,8.25842538058753,0.041,10.0,0.284,-0.6135806864380949
756.0,91.0,5.814233348955899,6.243994166218625,-0.021,2.0,0.215,-1.5321982102633331
757.0,83.0,5.123078597805742,6.634500267658917,-0.118,7.0,0.225,-1.1725794169931996
758,91.0,6.013748295982009,,,1,NaN,-1.3187241010356827
759.0,83.0,4.985791963470485,7.411593689982183,0.07,11.0,0.2,-1.5924871079113994
760,,2.506209589078918,,,1,NaN,-1.6793320705600754
761,100.0,5.687108523490495,,,1,NaN,-2.533372307674569
762.0,100.0,4.777288471952197,7.9469847098697555,-0.049,7.0,0.443,-2.4557051706027773
763,102.0,7.489821045284307,,,1,NaN,-0.8365801142758624
764,102.0,1.6598335973372873,,,1,NaN,-0.8270080011803084
765,106.0,3.177930656227463,,,1,NaN,-2.3374832868140984
766.0,106.0,5.948014731619071,6.840852447520923,-0.031,2.0,0.446,-1.9376556497313233
767,112.0,7.2101433217662905,,,1,NaN,-1.8827074111728959
768,112.0,1.6955402762042486,,,1,NaN,-2.3513740493378466
769,117.0,1.2747165779866545,,,1,NaN,-1.4388756859018015
770,119.0,3.54119089831135,,,1,NaN,-1.7623772293195583
771.0,117.0,2.2943678677650157,2.206933129264621,-0.021,2.0,-0.044,-1.8348490900432504
772.0,117.0,4.895269346425661,3.4758318799070187,-0.024,2.0,-0.71,-0.6769435576817637
773.0,118.0,7.1815463957671675,7.418969118666489,0.063,2.0,0.119,-1.214318386827269
774.0,121.0,7.6826609319077095,11.686400388300672,0.146,8.0,0.495,-2.41058159547819
775,119.0,3.926453041645818,,,1,NaN,-0.9612099525677591
776.0,121.0,7.039579535468044,9.28010118071652,-0.034,5.0,0.492,-2.3548550831946335
777.0,128.0,5.2641532578803085,6.757490520448917,0.219,2.0,0.747,-0.9764036655126281
778.0,218.0,7.205191145183612,10.128048757580238,0.033,8.0,0.406,-2.0140537525497395
779.0,118.0,8.553684198061672,8.746176009242811,0.226,2.0,0.096,-1.1417661129310996
780.0,218.0,7.03484126316368,7.68957171646368,0.321,2.0,0.327,-0.901403131424548
781,128.0,8.267025637374648,,,1,NaN,-1.575805078917715
782,128.0,2.396061842628227,,,1,NaN,-2.9845269752384103
783,,3.8704037185241704,,,1,NaN,-0.79968431490266
784.0,152.0,3.0765207569624207,3.2438186401122024,0.051,2.0,0.084,-1.4831284079189162
785.0,,7.144152178551282,9.776224593114655,-0.027,9.0,0.335,-1.132767563950197
786.0,152.0,7.969556065083769,10.006611580641145,0.157,2.0,1.019,-1.5042632855735432
787.0,,3.4567797937053926,3.307491120180356,0.221,2.0,-0.075,-0.8479089341279242
788.0,139.0,7.4093682479391845,10.311695985016044,0.024,4.0,0.636,-1.4605985807261141
789.0,139.0,5.1996212584583965,8.606345860859884,0.02,8.0,0.385,-1.4615257385974183
790.0,145.0,3.2946454108213383,6.662628851748919,0.012,12.0,0.124,-0.2571579879940735
791,153.0,9.686960670873948,,,1,NaN,-0.42575294035564526
792.0,145.0,3.343731128125426,2.891324784812075,0.059,2.0,-0.226,-0.3520273510184336
793.0,150.0,5.509698619820944,12.055435032108784,0.115,12.0,0.38,-3.0560494499300574
794,153.0,2.0112455620321263,,,1,NaN,-2.9190601739352298
795.0,155.0,4.753747317081279,3.1291940694189426,0.131,2.0,-0.812,-2.8078843116703247
796,150.0,2.9131133437200765,,,1,NaN,-3.0526215774109056
797.0,155.0,5.1289778154374535,7.461497056027458,0.002,9.0,0.308,-1.801234951109877
798.0,165.0,5.0582494469751325,7.428770085450198,-0.126,7.0,0.328,-1.7080749274909455
799,160.0,5.052955890204832,,,1,NaN,-1.301305214645493
800.0,,2.005973660489218,4.221840240453236,-0.305,4.0,0.877,-2.7095362383283206
801.0,160.0,5.58908922141493,8.226881328555496,-0.412,2.0,1.319,-1.3334931903206968
802.0,165.0,4.212961700850252,8.509518853732267,0.073,11.0,0.362,-2.4209814834740104
803,,3.08509508415176,,,1,NaN,-3.074297205674013
804,,1.8702005344235153,,,1,NaN,-0.8630521517284543
805,,1.9922381143698809,,,1,NaN,-1.7953795995333495
806.0,189.0,2.6237049411940743,2.658679128863207,-0.078,2.0,0.017,-2.299958502362094
807.0,189.0,7.42593515326434,8.248844372815217,0.033,2.0,0.411,-1.4553535826095738
808.0,187.0,2.3085154105766335,8.104689233399727,0.022,9.0,0.556,-0.94960965471478
809.0,187.0,3.027073604319452,7.86252045513109,0.1,8.0,0.52,-0.9691029201929171
810,198.0,2.1792808782904034,,,1,NaN,-0.3111508404950732
811,198.0,2.8633536750508717,,,1,NaN,-0.07471412501034251
812,,2.7503077384124905,,,1,NaN,-0.2731561292088139
813,201.0,1.7947308040037295,,,1,NaN,-2.3569121072094723
814.0,201.0,3.0458475236381526,7.896046568994619,-0.004,9.0,0.391,-1.1419024941817542
815.0,,3.1220161212334014,2.639821709482364,0.037,2.0,-0.241,-2.313343137508567
816,201.0,3.334645709016087,,,1,NaN,-1.9723563687317214
817.0,,2.411978768405101,1.8289168673680183,0.132,2.0,-0.292,-1.649588167803166
818,201.0,6.58799755367413,,,1,NaN,-1.8959693363136434
819,1.0,3.147714278235896,,,1,NaN,-0.6742005401343623
820,1.0,4.753692765478481,,,1,NaN,-1.148804568910092
821.0,6.0,7.648405986755079,10.441429037485856,0.072,6.0,0.446,-1.2433905480849965
822,,13.945151013725937,,,1,NaN,-1.6211062432491743
823,7.0,1.3157237965113748,,,1,NaN,-0.6148341765537071
824.0,6.0,3.4032007051531266,5.277862428328324,0.101,2.0,0.937,-1.198248666664054
825.0,7.0,2.894726221726717,8.412095239247067,-0.058,6.0,0.682,-1.2275273425408324
826.0,6.0,7.17318318027893,10.93070853285295,-0.034,4.0,1.395,-1.511343847312891
827.0,9.0,12.834340845166647,16.144315018615316,0.025,9.0,0.709,-1.2147036502418087
828.0,12.0,5.257923775907491,9.372147129762837,0.025,11.0,0.347,-0.6647789255939255
829.0,9.0,12.430617503753531,14.833440892800667,-0.012,8.0,0.239,-1.4100560856186042
830.0,12.0,6.500466826868972,9.408172907620013,-0.079,11.0,0.274,-1.4138281539329733
831.0,,1.5275547452989828,9.608138600884491,-0.045,10.0,0.593,-0.7599456547408804
832,,2.3648651732561587,,,1,NaN,-0.5429189597732216
833.0,22.0,4.412298965751747,9.271273005929444,0.019,10.0,0.424,-2.8498343726778463
834.0,20.0,3.9342954851613356,7.340148114280858,-0.062,6.0,0.425,-2.7311740422236546
835.0,22.0,4.501446827820166,10.865732325761437,-0.226,8.0,1.017,-2.8576244697838824
836.0,20.0,4.776108171849562,8.876970796757995,-0.013,11.0,0.313,-2.9968867954793406
837.0,34.0,5.835034618984414,9.003401481029082,0.014,11.0,0.24,-0.7346238221190075
838.0,34.0,6.484637735797454,10.368651827900038,0.079,8.0,0.458,-0.7883210809980669
839.0,23.0,5.647849268278136,8.685583778752207,-0.072,9.0,0.324,-2.879490413223068
840,23.0,1.8055446995239728,,,1,NaN,-0.906069015960077
841.0,30.0,6.865339867577328,13.213851787148235,0.139,10.0,0.341,-2.4436423065889707
842.0,35.0,3.9618808428754746,8.672784768603538,0.132,10.0,0.638,-2.70339308313937
843,30.0,3.929140324243495,,,1,NaN,-2.1286684879051525
844.0,35.0,7.560005982514812,7.964189914434362,0.327,11.0,-0.05,-2.6959344654745117
845.0,34.0,6.903339721942791,9.621630124807554,0.016,11.0,0.227,-2.2143868750633455
846.0,39.0,4.57406441163542,9.434556156655287,0.152,8.0,1.009,-2.421077041383724
847.0,34.0,4.542986040943605,8.481939342383495,-0.002,5.0,0.588,-1.9466096762957186
848.0,43.0,6.77020019547874,8.712545113723472,-0.287,6.0,0.308,-1.7813053773106755
849.0,39.0,4.062208311583706,8.830097766121279,0.002,9.0,0.446,-2.4421659902436783
850.0,43.0,5.954946333234642,9.412622543872338,-0.063,9.0,0.349,-1.4159149510259184
851,47.0,6.79047708410082,,,1,NaN,-0.6460205943061429
852,47.0,1.842157677124286,,,1,NaN,-1.176298609805498
853,47.0,2.339451764939188,,,1,NaN,-1.0847357049312811
854,47.0,1.849190711580306,,,1,NaN,-0.875339780087213
855,47.0,1.7838847878761623,,,1,NaN,-1.2134365121214752
856,56.0,1.0930816292855399,,,1,NaN,-0.3850073808084265
857,56.0,9.919143759945307,,,1,NaN,-2.8836837164398643
858,58.0,7.918504981029074,,,1,NaN,-1.342345494782897
859.0,62.0,4.846000591681759,7.530422924099089,-0.057,9.0,0.273,-1.4581597721235278
860.0,62.0,3.04747658317067,8.218354447097822,-0.01,11.0,0.402,-1.5721260534249453
861,58.0,2.177146291000677,,,1,NaN,-0.35611396044796517
862.0,62.0,4.576071167114783,7.600296053865896,0.093,9.0,0.309,-1.2377309024776741
863.0,66.0,5.716263350327158,9.353992690942947,0.015,9.0,0.368,-1.3420903672344497
864.0,66.0,11.851522957280132,15.701844478748669,0.02,6.0,0.42,-1.5027313181426285
865.0,66.0,11.674671728492047,9.974164929644123,0.145,9.0,0.061,-1.7198174735142222
866.0,66.0,6.4004949360475445,18.267155278894602,0.366,7.0,1.689,-1.6893029507726587
867,72.0,1.3623342075481697,,,1,NaN,-1.1941880124480375
868.0,72.0,7.582795657132574,10.769533943153448,-0.013,5.0,0.528,-1.4826431045441344
869.0,79.0,5.544544239963419,9.982185148393754,-0.075,11.0,0.383,-1.5874282621321996
870,77.0,1.922615318243207,,,1,NaN,-1.5536164934074523
871.0,83.0,11.834216398458178,12.536891416475402,-0.003,2.0,0.351,-1.6212973997528528
872.0,77.0,4.871828291545547,9.037049156612756,-0.023,4.0,0.802,-1.6470143224383422
873,79.0,5.905272714879341,,,1,NaN,-1.9985205889052435
874,80.0,3.0948144261738437,,,1,NaN,-0.2573734061902874
875.0,80.0,6.510476177025932,9.357965680064432,0.001,2.0,1.424,-3.0443495393153404
876.0,87.0,3.5016971116244515,8.720543017721086,0.11,11.0,0.396,-2.555801380736725
877.0,86.0,7.869190042681857,15.118767023904669,0.112,11.0,0.384,-1.1284569836306284
878.0,87.0,4.889090611399033,8.885318766479791,-0.085,10.0,0.516,-2.0840988285116473
879.0,83.0,9.570578973610905,13.34649316348162,-0.034,11.0,0.275,-1.5953750762537056
880,91.0,4.517169143695808,,,1,NaN,-1.4160752189595474
881,86.0,3.9036689639875246,,,1,NaN,-1.1817765497885584
882,91.0,2.696687075034807,,,1,NaN,-1.7844750654978847
883.0,,2.452715102998741,6.264353816617543,-0.147,9.0,0.098,-1.2560269663197428
884.0,102.0,3.317760182276703,7.41855460829325,0.064,11.0,0.33,-1.102641924500106
885.0,102.0,1.8804927302195453,7.8099497459833405,0.021,11.0,0.423,-0.9374475517345126
886,102.0,1.3751523195089457,,,1,NaN,-0.6235482285642442
887.0,102.0,4.681404556209646,8.462712746280486,-0.035,11.0,0.317,-0.7751084863215301
888.0,102.0,3.5256808049229105,8.147279139293525,0.011,11.0,0.358,-0.5552013194488963
889,112.0,1.8016557482628122,,,1,NaN,-2.1193850168158455
890.0,112.0,5.689595003942601,10.862548229690331,0.133,7.0,0.574,-1.7153768257667117
891.0,112.0,7.1780460429074555,8.749500365122637,-0.141,2.0,0.786,-1.5931154880391107
892,123.0,9.306176160004583,,,1,NaN,-1.870911392611105
893,119.0,1.5777963721701191,,,1,NaN,-0.7290138128984124
894.0,119.0,2.134539188566085,7.614867798557549,0.027,4.0,1.002,-1.233725904607476
895.0,112.0,5.878466598924147,11.25867908735177,0.153,7.0,0.623,-1.207211285495371
896.0,128.0,3.8433189196138087,7.440819655351609,0.074,11.0,0.305,-1.5208888347098046
897.0,123.0,3.043087647728769,7.808661165071851,0.114,11.0,0.343,-0.8076114598503008
898,128.0,7.0369965673847,,,1,NaN,-1.4320455264150995
899.0,123.0,5.000391934764886,13.387866764744626,-0.073,11.0,0.421,-2.88156361980533
900.0,143.0,5.8517210792780014,9.375901577110069,0.025,7.0,0.457,-1.8369770721927623
901.0,160.0,2.31023949122088,8.171713434703387,-0.041,11.0,0.413,-1.277681859826123
902.0,153.0,7.076517019992065,10.5018123321572,-0.156,10.0,0.352,-1.1692848485097702
903,143.0,3.67892918795351,,,1,NaN,-1.928799055582055
904,,4.61025061113319,,,1,NaN,-0.6957783457828705
905.0,160.0,3.2402368209901686,5.659452842457663,-0.155,4.0,0.44,-1.1988782236480597
906,143.0,1.9499965717184287,,,1,NaN,-1.492166700773343
907,148.0,11.897383075272604,,,1,NaN,-2.1849156609738207
908.0,,2.935442809003743,5.545099853468821,0.209,2.0,1.305,-1.0812431762291395
909.0,153.0,2.2217743339101945,10.289630911211386,-0.109,11.0,0.576,-2.7928837559910438
910,143.0,1.5578576901210734,,,1,NaN,-2.2249831204794255
911.0,143.0,3.1728404241194945,8.330703356523866,0.02,6.0,0.625,-1.297258080540913
912.0,158.0,4.417125875770455,8.757752669894154,-0.102,7.0,0.608,-1.6322719994189068
913.0,143.0,2.70067660039716,7.923916092722914,-0.26,5.0,0.782,-1.6581001152313017
914.0,164.0,4.608664624621959,8.625742325612137,0.144,7.0,0.476,-2.3097039423606587
915.0,158.0,4.2729615224162325,9.735642237401514,0.063,10.0,0.452,-2.4033885665825885
916.0,148.0,5.1996495796055635,10.108304293109448,-0.03,11.0,0.404,-2.1984159531589347
917.0,164.0,5.007546078913481,7.624507035711733,-0.187,5.0,0.401,-2.191661847278151
918,167.0,2.040260386827481,,,1,NaN,-0.6359676494219659
919,167.0,1.9128419596377177,,,1,NaN,-0.8938799349592603
920,,3.3769403598199506,,,1,NaN,-3.042086973866049
921.0,179.0,6.452244974719644,7.715076856448495,0.017,10.0,0.164,-0.6461124398828422
922.0,179.0,2.8894507446985136,8.069777892456313,0.085,11.0,0.407,-0.19110055906953533
923.0,185.0,4.5829926948016855,8.02657032628139,-0.099,8.0,0.07,-1.9649496986245985
924.0,185.0,5.961825105666859,9.21016403246157,-0.107,8.0,0.353,-1.7326384462105753
925,196.0,6.439362389505281,,,1,NaN,-0.8401855961116345
926.0,185.0,6.069168346116934,9.8487195993756,-0.114,10.0,0.357,-1.2745421220499824
927,196.0,7.2462929995724705,,,1,NaN,-1.681059435988355
928.0,,1.2229454808143472,8.081451742944392,0.117,2.0,3.429,-1.5972763006707156
929,201.0,4.110441229708244,,,1,NaN,-1.3746302673990995
930.0,201.0,5.821018602902698,8.121686296356035,-0.053,4.0,0.379,-1.6605864378286352
931.0,,6.94182293246294,8.863641313000185,-0.009,7.0,0.272,-0.6383203265145142
932.0,244.0,6.979322297335487,7.991186713439921,0.016,5.0,0.19,-1.5290767224810637
933.0,244.0,16.007976932046272,16.53294316074997,-0.013,3.0,0.24,-1.5663132058909353
934.0,244.0,7.040251074422097,8.523744142685812,-0.043,6.0,0.236,-1.590585724348971
935.0,11.0,6.597932016524025,9.30909523206557,0.035,10.0,0.292,-1.2611504150181876
936.0,11.0,7.047909780334601,9.310010336569256,0.057,9.0,0.275,-1.6211846404860237
937.0,,5.3981319460998565,4.718810313781104,0.036,8.0,-0.07,-1.0837103245605093
938.0,,5.444345880735739,5.386880911875821,-0.032,2.0,-0.029,-0.6588405517383268
939,21.0,13.127489821071554,,,1,NaN,-1.5029842667866689
940.0,21.0,5.943450809532617,8.015853284161524,0.014,10.0,0.231,-1.5083987786346014
941,26.0,16.35869871251135,,,1,NaN,-0.3657628290603181
942.0,28.0,9.06037650151747,9.8967400713056,-0.068,3.0,0.283,-0.4447098170716608
943.0,28.0,8.400582570716107,9.65859510796165,-0.061,5.0,0.286,-0.5320397714393549
944.0,26.0,7.734948456146913,10.569614130877346,-0.019,10.0,0.317,-0.5054476104180519
945,38.0,9.193572957944399,,,1,NaN,-1.4401221834912183
946.0,38.0,9.424788898763266,10.725218357346112,-0.18,5.0,0.281,-1.5935594192557125
947.0,26.0,7.292101261134055,9.86132017938414,-0.098,10.0,0.279,-0.4422971920550392
948.0,33.0,7.157287727141607,10.23644962929494,0.168,8.0,0.899,-2.9974897361389985
949.0,33.0,6.718990719483051,8.26080245485028,0.044,7.0,0.24,-2.633571278046024
950.0,41.0,9.834225147746885,11.538462188744623,-0.023,6.0,0.309,-1.1464277687294213
951.0,38.0,8.616603600717315,9.973727097429064,0.02,6.0,0.245,-0.2470436117376563
952.0,38.0,9.46209351825691,11.464693872015232,0.023,7.0,0.304,-0.6396774509999811
953.0,41.0,10.701145928997173,11.241380379171737,-0.019,2.0,0.27,-1.036602198778159
954.0,47.0,9.870485909003612,11.559401785592366,0.067,5.0,0.362,-0.7352090056780891
955.0,46.0,9.599891628226905,11.692815470134152,-0.08,6.0,0.346,-1.719958948055912
956.0,41.0,9.257607327132867,11.708417036895387,0.123,7.0,0.382,-0.9455376821270265
957.0,41.0,10.262495312382974,10.761087764171132,-0.053,2.0,0.249,-0.7623107119253498
958.0,46.0,9.331218035869801,11.0508080309399,-0.071,6.0,0.298,-1.6570189936151631
959.0,47.0,9.713165793371923,10.795529767765688,0.04,4.0,0.268,-1.0958373905790293
960.0,51.0,13.332908118436219,14.314896989774644,-0.003,3.0,0.355,-1.3695894196836038
961.0,47.0,10.20910737948839,10.880890889153166,0.137,3.0,0.204,-1.3598569480306713
962.0,51.0,7.392894475748125,9.715720502023508,0.023,9.0,0.274,-1.2920586993285215
963.0,47.0,9.54334378261484,9.912284174858673,-0.014,2.0,0.184,-1.3325030387058963
964.0,223.0,8.893211830223702,11.226052369104892,0.02,7.0,0.364,-2.3206712902113216
965.0,223.0,8.5173306305057,8.995176367444541,-0.102,3.0,0.163,-2.144438008171015
966.0,51.0,7.947319762559316,10.001559777430359,-0.015,7.0,0.293,-1.6068219241769388
967.0,223.0,8.000497921784431,8.554423728165938,-0.004,4.0,0.121,-2.498206260549338
968,55.0,13.170199695170307,,,1,NaN,-0.7375979045436403
969.0,55.0,5.679622833715163,7.549887429273627,0.062,10.0,0.203,-0.9944817521512354
970.0,55.0,5.744867588534855,8.097122978904597,0.071,10.0,0.256,-0.6771223640217189
971.0,56.0,6.923524974418302,9.603121732218003,0.089,10.0,0.292,-2.797506856204598
972.0,56.0,6.991964077112717,9.737155821739908,0.016,10.0,0.308,-2.5313095400243415
973.0,56.0,7.2654036250394665,9.753569025097535,0.003,10.0,0.289,-0.7527398042775744
974.0,,6.88264855735615,6.682354439333982,0.011,7.0,-0.06,-0.47211561940742425
975.0,56.0,7.091615546051178,9.665956262232026,0.034,10.0,0.26,-0.5092802464657644
976.0,58.0,5.13655297516583,7.62886350216087,-0.023,10.0,0.255,-1.2525627492259954
977,58.0,9.796793547900144,,,1,NaN,-1.179412014540438
978.0,63.0,11.439608247445253,11.97794860154676,0.06,2.0,0.269,-1.5919144010006274
979.0,63.0,7.323026331006153,9.26763811064918,0.113,8.0,0.253,-1.6865077813650522
980.0,,6.768113379592086,9.016747511797764,0.064,10.0,0.289,-2.2405136273051185
981.0,68.0,11.426994081594932,11.780555995404416,-0.037,2.0,0.177,-1.58858578786169
982.0,68.0,7.948731995262048,9.477881028872343,-0.009,7.0,0.243,-1.5889899102943599
983.0,79.0,8.276523456567674,10.711109609617631,-0.046,7.0,0.367,-2.056476692573599
984.0,79.0,7.948430627860174,10.604396170230915,0.038,10.0,0.293,-2.0670173990687957
985.0,86.0,7.070521016027227,9.893743999500439,-0.156,10.0,0.311,-1.4381588470604802
986.0,80.0,6.206478671315123,7.353966575993219,0.022,6.0,0.194,-2.7349351613531834
987.0,91.0,8.253676901715378,8.527012694731434,-0.206,3.0,0.046,-1.6171293272368847
988.0,91.0,7.928565506505468,6.586888067198505,0.142,3.0,-0.782,-1.665370716874537
989.0,80.0,6.1734648296340255,8.363315827022817,0.005,10.0,0.231,-0.24450603874031218
990.0,86.0,6.731194532165763,9.256689731651768,0.04,9.0,0.306,-1.1327296305860723
991.0,89.0,6.961110581184924,8.95870498490774,-0.015,8.0,0.288,-1.061722939439774
992.0,,6.715413029069418,8.70345191244415,-0.037,8.0,0.33,-1.9958045384315768
